x,y,Sortida
-18.1983457792601,7.30621622337489,1
-31.5534930680564,4.73935515882429,0
-15.3419033100147,-3.53973474366408,1
31.7018312746429,-17.124903563566,0
-2.24061735130436,13.9310353944541,0
-17.5204659541747,-11.0305984990547,0
19.9857562478033,0.403849557731821,1
20.6850799939055,13.3818375763337,0
-36.3812285676653,0.43252134956699,0
28.878950629813,-8.68119985274586,0
22.6609339944377,15.9247713433068,0
-13.3634418702286,-19.4746500030902,0
12.847375664578,10.153300443685,1
-15.481666385318,17.6387065200704,0
32.6763553194345,-1.58209176624904,0
-16.5710069464989,-1.34798531731218,1
-25.1651221778368,-15.2321782519385,0
18.6326619062847,20.318976467012,0
-1.73778928541412,16.5552057565073,0
11.6617851235609,-0.500311790012741,1
35.4597709120961,-4.08863254166426,0
-14.2099108946932,-16.430642195564,0
-32.1906012062821,18.7187123634067,0
22.1475511692375,-21.754430620127,0
-10.2308175739404,-13.7989101258731,0
6.46755358113135,-7.74131463083207,1
-24.0664103300645,-19.7917893102293,0
-32.1541603893036,-15.640378278717,0
-26.3216297436664,10.0922551613819,0
24.8425752529934,-0.779697418930205,0
-15.1272875598685,-7.12515105972097,1
-8.82477875957025,-11.5822499594881,0
11.456919989549,-2.16201890502029,1
24.1201598270009,-13.8401564564917,0
20.2362326721179,-7.73278830666943,0
-9.56265762376155,-10.3852547647116,0
-23.5704516870123,14.523395643014,1
11.134133396597,8.63984205261949,1
-37.7259968574418,-7.32435466623471,0
-16.5005191934295,3.53022963940638,1
10.5336452010864,-9.33511903413123,1
6.99766804987703,-10.3852909228894,1
-13.2780204438827,-10.5643443185381,0
37.1602950928513,7.79152156529346,0
-28.6340756828816,0.872368165541555,0
17.9266509638426,-18.6228356782049,0
-26.0971064716776,-19.5428087784802,0
-4.96679673172304,-10.6159539444978,0
25.2504845758081,-2.64319357156302,0
-10.6468733294334,-9.49127887839527,0
-32.2059083863951,7.86578539672452,0
4.32634147630032,19.7815000975846,0
-17.181302959107,12.0540239298516,1
-27.9638443724635,5.99011638041491,0
15.1737685216296,11.1575846886927,0
-1.07122702864477,10.8599305927401,0
-24.1135649381585,3.78537076097988,1
-30.3076950975861,12.0144787711384,0
-22.6795911293611,-4.73051663610835,1
-27.7593031839128,4.63276523921064,0
-13.39202429617,-11.1129535524662,0
34.2414236553215,-9.2311033504546,0
2.44192260680341,-21.1493657441798,0
-19.1758860449636,-6.71837449491903,1
-4.76700475886059,-15.7609869234111,0
12.8506715208999,-3.89247281842061,0
3.62487403241878,-15.2649925859847,0
8.28814156807058,14.4763921945682,0
27.5982417791541,10.5247792530524,0
-9.06710781354052,-17.6497065234222,0
18.9206267762635,14.1078558917445,0
-26.0910433855999,-12.0070891956134,1
-33.5825898399822,-17.2945806942416,0
-12.1822708826743,7.16214224919384,1
24.1054075570497,20.0013487419649,0
-9.30637709761931,13.8408362058812,0
35.9179748454308,5.42312246970637,0
8.0042128894743,-7.55617498248316,1
-12.2940514182718,-9.79580792429801,0
32.5267628941597,-2.88741820928107,0
30.2802767668974,-6.58699604512766,0
26.6536910142216,16.621404351372,0
-18.4838143028246,-21.7292022943067,0
-16.3023419322459,8.64376625959993,1
21.2759651926001,-7.12522327370046,0
15.3060373465757,-8.58071851607288,1
-0.569105003847,6.51643078394575,0
35.5427488844217,18.5304361944674,0
-1.81172643087049,17.2952463682087,0
37.6128193035843,21.8758904212468,0
-0.716024739568063,-18.7931087849674,0
0.262458133467433,-16.2967805520659,0
20.4267385698464,21.1890021320092,0
-8.50557936261263,-18.0293392833004,0
-3.552296275176,8.19098096470349,0
-27.9030984205718,18.8744512569174,0
19.6464809466638,-15.7600796781586,0
4.95800699052461,16.9142887655742,0
11.2963815326781,-21.1304737032319,0
22.6524127974298,-6.92182054842332,0
-21.2459335409904,-11.5145321477618,0
27.1996986008456,21.3208160423734,0
30.7593978544382,15.2503076931626,0
-15.8064887367335,12.9585102413776,0
17.1661016192406,17.6122349340514,0
-12.2021188677808,12.3246076237809,1
-17.2762267590852,14.8064739524569,0
-25.0591311678613,-7.8718963644331,1
12.4653851616688,10.6808053396735,0
2.72472597635396,7.23774853984824,1
25.0123157846616,-9.27591761351053,0
-17.6804818708607,-7.15562174897665,1
-24.6121606726673,17.9800306037194,0
-5.2298361530538,-20.5809568605829,0
-1.85021712731429,8.63974003004929,0
21.6767890009282,-12.8141281008889,0
-28.0704786007924,14.2625716784292,0
-34.096964316297,-12.3977803957051,0
9.69049224982146,-17.615738669689,1
-35.7893460593469,5.25825592361621,0
-27.6492096669852,-17.4321495633513,0
14.7862255004092,13.158719357944,0
1.19160076652162,17.7287052484493,0
3.23626394392269,-8.24943477658666,1
23.4447466816996,-9.61007668899416,0
22.3201382564295,-21.7015945842054,0
0.141898614890756,-0.181646710661425,1
-16.9759636020166,21.4932186925406,0
-28.9054644761754,10.4693930658028,0
29.3814297719897,-8.32832803477093,0
35.7419633245213,4.41793001545062,0
33.6319997787431,12.3939123730891,0
10.4977380709394,-17.0925425138625,1
-31.1151484448562,3.49048873311186,0
-32.3221832676904,16.2963336937157,0
-24.13372884874,8.35015498288945,1
-35.591737687855,-11.3093089594483,0
17.0951594114863,-6.92022091773061,0
-27.0439304440707,1.99935067091873,1
10.33043806221,-19.0268015216701,0
22.028414460046,-3.94027041326404,0
5.03523762228308,-11.5494985219067,1
-9.31654178447603,-0.485163517311999,1
24.4405447788765,13.4669298852786,0
-14.8290569575057,-5.37469012646813,1
-13.7276445872008,0.791038358325086,1
21.6584717451027,-17.8376928688221,0
0.283969216352943,18.0001884853928,0
-18.164248373049,-12.8642538641169,0
17.6681398359003,-5.18916096421669,0
-25.6158026585861,7.05233166786214,1
32.0017168797688,11.3684253002132,0
-21.1110168374437,-14.3849458547478,0
-31.6457374815517,0.76470950627834,0
-32.3986819155959,21.7948769413525,0
20.4859259823157,9.13481388999119,0
24.1434540287701,-18.455038759347,0
18.272340681318,-20.0944437594955,0
19.6269078255251,-0.389155228692541,1
35.0508184884009,-2.34975663255508,0
-2.55170288043331,-0.580863102804798,1
21.811733088063,-14.700790628245,0
-5.88482564053236,-6.13111378822308,0
33.7234768406492,16.7517654376034,0
-37.9001057528934,10.7514959198328,0
36.5763609437539,-3.66207375954417,0
5.33475785544239,17.9236115729111,0
-11.6682378649563,-17.8504975540527,0
4.37023203628912,-14.0216445152016,0
-15.2163626098803,19.6498382160609,0
-25.910465488044,-17.5626414981432,0
12.5594777263172,-4.92632492113491,0
13.9994115288887,-9.27410607090061,1
22.2231115384701,-18.7841781249059,0
-11.5045427378481,-13.4372477607683,0
-18.9943202651669,-3.63064983145554,1
-11.7797427176665,-9.11123139766664,0
-13.0239229422219,8.89409451881496,1
32.4889004998009,-11.4526201708458,0
19.4615048664815,20.2172353111522,0
-16.093863859724,-8.55966309848677,0
8.06967058729345,-15.1837198386243,1
20.2182316820263,2.44237045025498,1
26.3075781648877,12.7839223209382,0
30.5505705828004,-2.46961908213487,0
7.27374321599472,21.8160237560097,0
-32.7912530091788,-2.79018528084756,0
-21.4287035042474,-8.60458838918409,1
28.0750453568516,-11.153544999662,0
-6.51944308465126,20.2763110728008,0
12.2518955521002,-12.1932378286987,1
21.5448478644831,-4.59319601548588,0
-19.1606634206613,-12.1209196532153,0
4.13632195283238,-10.1189145633182,1
-20.5515099696959,-3.58857492388608,1
-37.4746299382521,21.9003831100263,0
20.2645941898322,18.0853377729544,0
-36.340673036905,2.21878310350565,0
-8.12413896996764,4.23877589416072,1
-18.8069481624554,-18.5176094706721,0
-22.4795139740426,3.37198564518414,1
12.3332395084623,17.5195817267521,0
31.5203980822759,-1.61433504058881,0
-37.4754063715024,-4.47055721758364,0
18.7281632275234,-17.4037109488708,0
22.7749803568951,6.69840110186325,0
30.9927195213964,21.6348002355585,0
36.067619089282,7.83520390282494,0
-28.8903746739511,-3.14698588011055,0
1.44170201968146,6.81125814933863,0
24.4700856883021,3.90480325862169,0
10.4137327044624,10.7824160509027,1
34.4971886443701,6.1982926794697,0
33.9664043652407,0.161752193109059,0
35.4619986452309,19.2738249354285,0
-32.8818416761317,4.63511754734531,0
-4.74735568183051,6.11264491990689,1
-13.6161643464007,8.91692622611856,1
-27.8120435615666,15.8817599205688,0
-27.7715285828468,-5.29485363685545,0
23.252022184221,9.33340686983661,0
1.88208409401203,1.0348991628167,1
33.7635297641893,-6.00646469306551,0
37.113845824543,-2.87426158283294,0
-6.84804233161875,8.25429534744115,1
-9.7897213371717,-12.0185495797822,0
-20.7590889741778,21.0761586187268,0
-4.10164712938721,20.9295213225943,0
-17.7671707448959,-9.26139275247347,0
-3.10867405847311,-7.10893393703136,1
-5.09919506297358,21.8435652616823,0
-18.2686189938682,12.7147031855851,1
-27.8376973641712,12.9765481106323,0
-6.13864018709353,5.82423044404732,1
0.52139885443313,13.7038345653571,0
-13.3513338199924,-2.28389695816045,1
14.0363488318973,14.5469963151228,0
-4.32489316197324,-16.4268141725243,0
-4.88960593234784,0.583797624439391,1
22.2697871826874,9.50097510354291,0
23.9822840959925,-11.0815604707971,0
19.1605616819245,1.40361430743475,1
21.9834515404173,-5.18277395079052,0
0.0963264344175769,13.2774946908136,0
4.19382612498136,7.51787393861407,1
9.93698011721794,21.2458041221654,0
-30.5528234716804,19.220138459658,0
-19.3286101727964,3.35598357872961,1
8.79511081401104,-18.4718077706762,0
-14.8230432218667,-3.79170694722861,1
20.2895378090972,-14.0428189232217,0
-17.6905889801012,21.8077722382354,0
-34.9975208768762,0.89699255138488,0
-15.461304907493,16.9524386019284,0
4.28373810712055,6.52306694295162,1
35.6496598026924,-1.48484202380887,0
14.3734780461976,-17.8076414115906,0
16.558986277457,20.5841151803061,0
4.48621308731512,5.28490201252756,1
2.53491979307808,-15.1358610967945,0
28.5550241949119,-4.47184917786046,0
-8.12450695293777,16.8302176145229,0
-3.18691271193023,1.71661248941465,1
-22.1733644220301,1.92174703765773,1
19.5527603867702,-2.53208912683424,1
3.54859414156612,-13.9152073959797,0
-10.8384973344515,-11.0338448964474,0
15.275832016838,-9.45509170911441,1
-29.6990902516622,1.2984184145321,0
-37.4975817867206,2.63284444707084,0
7.39495806490284,-3.73358998859781,1
12.0973810632621,17.8499341812061,0
6.08048872194279,-8.57369981258428,1
31.1563223693485,6.58986589831973,0
10.3364675604934,-9.29359435009552,1
1.94265509388939,-10.7689361832317,1
-18.2686459116021,-6.23994316546115,1
-34.1110140808721,13.4603705190422,0
17.6282098161584,1.71276846093571,1
-25.5138542901972,3.96279898924952,1
-16.6898275675947,-11.8297633792014,0
-18.2835139537131,-17.5143649718165,0
3.57929293541757,6.36435753107753,1
3.13640352893365,21.1261039752129,0
21.8966019877234,-17.5242135674732,0
28.0900222039423,-13.733890394629,0
21.8530802921001,-21.5870442262788,0
35.6765170480766,14.8853498481093,0
-24.2844236636701,-0.820935785125997,1
32.725521174136,-1.38465908172117,0
-34.5684574209232,17.9761791008883,0
-19.7109127181168,-3.64551053382222,1
-37.3270177125064,1.94207226219811,0
13.0411086077784,8.75638992146892,1
30.7658054813195,-18.5217887543839,0
5.50363968248615,0.414298093328419,1
-26.1849419349982,-0.57647484964561,1
0.179924963254138,15.6587324589486,0
5.14769874874604,5.0338099063608,1
-23.6913450437701,-16.8337288487628,0
-13.361068776505,4.70240931541256,1
16.4188380557496,-14.7760882327835,1
4.02258185141244,-4.44287682082888,1
-27.1865877738884,1.42372325351281,0
-9.09236948463729,16.5092851167851,0
-7.86073736396083,6.99769410476891,1
5.832368872752,12.6555347521857,0
-36.5254857939549,-16.4548998284101,0
5.89608465647779,1.09886363223739,1
32.8469030534497,17.5771096662997,0
-29.8776687018447,-17.2002858734589,0
17.6433816638108,5.92113702274123,1
35.759731808664,-18.442775500625,0
8.27530094098537,-3.90578318834175,1
16.6945865255978,9.35589167054449,0
-14.9908232445366,-17.5814145897892,0
-3.11429805003255,13.6376598631164,0
-34.3498253981403,6.06360885483329,0
-8.71324000668444,17.5150325707771,0
-10.5095551011414,5.36013248920309,1
-16.1436118010522,-3.75727057095345,1
24.0701679277126,6.49255716084178,1
-3.75986478999147,-0.472167734380335,1
23.3040715476064,-17.8747663084619,0
22.0531430618494,6.04221536358397,1
-16.4952016378201,19.8115068126153,0
-32.8084978644967,-1.03943683053559,0
-33.825264655098,4.52341974988447,0
10.4517205898398,4.02523811477326,1
-5.75429582750041,-12.0884834222987,0
30.8203824532138,7.41105494776857,0
-6.28361284435971,-15.111724377233,0
-26.2915671087185,12.067061974548,0
3.03994404654743,-12.6256808058588,1
33.2189439649835,-14.55856261533,0
12.232584933551,9.93312148199992,1
-8.00603444115005,-10.7276745701225,0
-18.3167187959185,-14.8382682166335,0
26.4413241577614,5.53418955119901,0
33.8242616954328,-10.9671108909763,0
-9.34801236648324,-10.4289633481844,0
-32.886705974705,15.1328372836798,0
-24.1997855806318,-4.51348360763112,1
5.75681875638328,-17.3985402559826,0
-23.8727375985151,-13.4704107644636,0
-15.8499249477038,-6.02490170989725,1
-2.91352787296537,16.4795082048965,0
-11.6297144831296,4.38988991886657,1
-13.8194055429765,-10.6430167360212,0
-3.04649194945412,-6.22918397414137,1
-20.0719860726641,17.051763260244,0
-35.8908451431968,17.6233459367995,0
12.0424626526577,-2.29010523510356,1
-25.9309292330225,-10.1705359248623,1
23.0023576414425,2.36788193177357,0
-6.94793734056079,-14.1307055694617,0
-13.1182172050782,15.8268991859636,0
18.6971193711668,-11.7930468359224,0
18.7227459462291,-14.6033681971038,0
-24.7794227275971,-20.8241937582113,0
-29.0665950614587,-7.81304135179029,0
-24.7731481467318,2.42724029510334,1
9.68309646301924,14.279259483311,0
25.9836594218458,13.3868917888021,0
0.766296968717441,-20.9260384005738,0
-25.401955462886,-5.65375627482904,1
16.2872014646442,-0.357725519009495,1
30.9348345194013,-1.49370136779942,0
-21.3911316752913,-20.1645927821861,0
28.193070041005,5.14808031338467,0
-21.9004682851925,3.43344849598603,1
25.5865354611105,-8.85241079545684,0
27.3069283774076,-2.83069403668758,0
1.77668794602675,-15.9881465749988,0
-1.72042763587216,-8.81228618197273,1
29.6311180859669,11.5004898298282,0
-33.0542087682803,-20.4466886823243,0
0.71866551196635,-10.1419995375678,1
9.18064398003986,21.8358144719959,0
17.7511254269064,-2.33438038532674,1
-20.5202864528061,-15.2774655665228,0
-36.3377374468671,16.9940400245277,0
-27.4368443828198,-20.619263287318,0
20.4825659650958,-16.8944627047537,0
35.7021537490197,-10.9623781123425,0
-8.60362438185458,11.4256976092616,0
37.5005120245744,17.5256235080326,0
-13.1940964562683,-12.1694985501837,0
-27.5757612496969,7.62516184359841,0
-8.75872411883463,14.0265755639002,0
4.76032327146169,19.7529113988649,0
10.1714924352584,16.4698744058405,0
3.16208525278902,-4.67560269040834,1
-14.0604997428126,19.2263419116956,0
-25.8911690214739,-2.77658838586542,1
-26.4011662459893,-14.8490099617876,0
-27.5917412050891,-8.36788174941678,0
15.9450368433371,7.96881458358169,1
-2.67030057839857,19.0984192975707,0
-29.3913900669281,19.6851261914579,0
15.2667927746789,4.3596566561296,1
-24.3210535514023,19.7504621657446,0
23.0787741126425,-4.22319655912644,0
1.06066396491436,-20.1945724545972,0
3.6813154951974,-9.07167618525585,1
-22.2037982817832,-20.5946625841427,0
21.6287544693005,16.0385705916925,0
2.01321208675673,-2.96795901058558,1
5.39777563036002,-17.9164242150473,0
-5.92490233579954,-15.9371654967291,0
16.8078795537462,-11.3532672481566,1
-32.4414883509873,-12.187602118043,0
7.20950578841669,16.1805621029418,0
27.51027970025,11.6237749592909,0
-3.89111939597396,-6.83256236875317,0
11.5958816747328,-5.06967207690947,1
-14.9360429868029,4.17406887016482,1
8.16543627241598,1.54531210735023,1
-16.8034244450576,-7.32354812437368,1
22.766737854908,15.6060333219126,0
22.5088529627615,-10.3116633991897,0
34.5106046578413,19.0933678921887,0
-4.23029943474193,-4.84729850220696,1
-3.27690623836769,8.05487798853886,0
7.58610251007688,-9.89956913329309,1
26.039259191767,-20.7698598016891,0
-35.6287655756652,19.3869787421487,0
-23.7674692371684,1.49469436667721,1
33.7131743507519,7.5316250863444,0
34.0420825455846,4.73153956288364,0
-3.57318626856083,11.0384235838069,0
23.6232738879515,21.1781730392994,0
32.5948192539673,10.0174646974882,0
13.1265133551282,15.7221319979203,0
-9.70274674737329,21.6410849004873,0
-7.16712748541747,11.416257670403,0
-4.64938194380692,-15.5741949070244,0
13.5773392534392,-7.64256873388229,1
-2.65465501548698,-20.7334113830947,0
34.448076777595,8.56024245117063,0
-11.0429533576615,20.1853045660659,0
-12.2344144993,10.0780719482726,1
30.085363550523,10.4171850934761,0
3.45300362764236,-14.3171321490544,0
18.9455625171917,-6.36197993230352,0
-28.5093328655221,3.28457571243773,0
-3.55415382276573,-1.76240798335502,1
-32.3190426773618,14.6838908488268,0
12.4138866330937,13.8795362555552,0
15.4775247865331,-7.74612325643536,1
31.8402431914273,-1.6858821545134,0
12.1654650384724,7.65420558330852,1
14.4479738654043,4.18996483140211,1
26.8829943456795,-16.0869588759042,0
-2.4394690759933,-21.1423611211362,0
-3.15562017413437,-16.4952281047753,0
23.2639182461369,-12.1758545463393,0
24.6823099535771,-2.23795038503948,0
-23.5268561577199,1.51938836610875,1
-36.0488361678113,21.5771592777072,0
-33.6820630023402,9.56327620293532,0
-27.1368958977381,21.1225291321994,0
-24.9721759458618,-19.635536895814,0
9.56420338112932,6.02246419245631,1
-35.7568442129833,20.2568036007122,0
-2.10274784109254,-10.1233835327304,0
13.5616505479092,19.7739281965629,0
-29.2760383434403,17.6983074483734,0
-20.0591417762801,-13.4354695523352,0
-16.0298742365063,10.2938667960522,1
-24.8705216333401,-14.3061060730484,0
-13.3983346735536,-17.3737937343037,0
22.8843675233761,-8.17904260715557,0
-15.2278388595123,-6.65431093474104,1
20.9475549592392,-4.44566010192209,0
4.0105831232209,-9.50763199326233,1
4.15657084366568,-8.18787588371847,1
17.5291937847913,9.60431101957953,0
20.795486509222,19.5644560609769,0
30.4643799516439,-18.1372939811208,0
